{-0.0736753,0.644537,-1.32434,0.00756666,0.894281,-1.5906,-0.0529223,0.874812,-1.59175,0.0359748,0.648564,-1.33732},
{-0.0731001,0.646529,-1.3247,0.00818615,0.90468,-1.6105,-0.0534533,0.885343,-1.61329,0.0358863,0.650467,-1.33799},
{-0.0728788,0.647325,-1.32484,0.00827465,0.909636,-1.6207,-0.0538516,0.89083,-1.62312,0.0358863,0.651529,-1.33847},
{-0.0725691,0.648033,-1.32495,0.00827465,0.914548,-1.63068,-0.0542056,0.895697,-1.63326,0.035842,0.652724,-1.33898},
{-0.0722593,0.648741,-1.32506,0.0082304,0.919548,-1.64016,-0.0544711,0.90083,-1.64245,0.0358863,0.65414,-1.33948},
{-0.0722593,0.648741,-1.32506,0.0082304,0.919548,-1.64016,-0.0544711,0.90083,-1.64245,0.0358863,0.65414,-1.33948},
{-0.0716841,0.650201,-1.32534,0.0083189,0.928884,-1.65853,-0.0552676,0.910654,-1.6608,0.0360633,0.65706,-1.34058},
{-0.0716841,0.650201,-1.32534,0.0083189,0.928884,-1.65853,-0.0552676,0.910654,-1.6608,0.0360633,0.65706,-1.34058},
{-0.0712416,0.651794,-1.3256,0.00880564,0.937867,-1.67647,-0.0569933,0.919636,-1.67709,0.0364615,0.659936,-1.34151},
{-0.0711089,0.652768,-1.32577,0.00907114,0.942248,-1.6853,-0.0579668,0.924105,-1.68511,0.0366828,0.661219,-1.34191},
{-0.0711089,0.652768,-1.32577,0.00907114,0.942248,-1.6853,-0.0579668,0.924105,-1.68511,0.0366828,0.661219,-1.34191},
{-0.0712416,0.654936,-1.32621,0.00955788,0.950655,-1.70168,-0.0598252,0.932513,-1.69961,0.0373023,0.66383,-1.34264},
{-0.0713301,0.656352,-1.32649,0.00977913,0.954549,-1.71007,-0.060666,0.936318,-1.70683,0.0377005,0.665069,-1.3429},
{-0.0714186,0.657724,-1.32683,0.0100446,0.95831,-1.7176,-0.0614182,0.939947,-1.71341,0.037966,0.666131,-1.34318},
{-0.0712859,0.659228,-1.32722,0.0104871,0.962116,-1.72505,-0.062082,0.94331,-1.72022,0.0381873,0.66706,-1.34343},
{-0.0712859,0.659228,-1.32722,0.0104871,0.962116,-1.72505,-0.062082,0.94331,-1.72022,0.0381873,0.66706,-1.34343},
{-0.0711531,0.661485,-1.32807,0.0115049,0.968797,-1.73958,-0.063498,0.94977,-1.73286,0.0382315,0.668698,-1.34419},
{-0.0711531,0.662547,-1.32852,0.0121686,0.971983,-1.74664,-0.0642944,0.952956,-1.73866,0.0382315,0.669583,-1.3447},
{-0.0711531,0.663565,-1.32902,0.0128766,0.975081,-1.75338,-0.0651352,0.955965,-1.74473,0.0382315,0.670468,-1.34529},
{-0.0711531,0.664494,-1.32947,0.0136288,0.97809,-1.75976,-0.0660644,0.958753,-1.75023,0.0382315,0.671353,-1.34586},
{-0.0711531,0.664494,-1.32947,0.0136288,0.97809,-1.75976,-0.0660644,0.958753,-1.75023,0.0382315,0.671353,-1.34586},
{-0.0711974,0.66622,-1.33037,0.0154873,0.983488,-1.7722,-0.0678786,0.964151,-1.76132,0.0382315,0.673388,-1.34707},
{-0.0711974,0.66622,-1.33037,0.0154873,0.983488,-1.7722,-0.0678786,0.964151,-1.76132,0.0382315,0.673388,-1.34707},
{-0.0712859,0.667724,-1.33127,0.0176555,0.988311,-1.78368,-0.0698699,0.969151,-1.77168,0.0381873,0.675733,-1.34809},
{-0.0714629,0.668742,-1.33186,0.0188945,0.990524,-1.79146,-0.0715071,0.972603,-1.77925,0.0381873,0.677503,-1.34865},
{-0.0714629,0.668742,-1.33186,0.0188945,0.990524,-1.79146,-0.0715071,0.972603,-1.77925,0.0381873,0.677503,-1.34865},
{-0.0718168,0.670379,-1.33259,0.022169,0.995391,-1.80113,-0.0731886,0.976939,-1.78847,0.0381873,0.679848,-1.34916},
{-0.0720823,0.671308,-1.33293,0.0235407,0.996852,-1.80588,-0.0738523,0.978842,-1.7932,0.0381873,0.680999,-1.34933},
{-0.0724806,0.672238,-1.33318,0.0250894,0.998046,-1.81025,-0.0745161,0.980612,-1.79787,0.0381873,0.682149,-1.34945},
{-0.0728346,0.673388,-1.33346,0.0266382,0.998975,-1.81449,-0.0752241,0.982205,-1.80213,0.0382758,0.683388,-1.34945},
{-0.0728346,0.673388,-1.33346,0.0266382,0.998975,-1.81449,-0.0752241,0.982205,-1.80213,0.0382758,0.683388,-1.34945},
{-0.0735868,0.675778,-1.33388,0.0298241,1.00017,-1.82257,-0.076817,0.984727,-1.81115,0.03832,0.685999,-1.34933},
{-0.0740736,0.676928,-1.33405,0.0313729,1.00035,-1.82653,-0.0776578,0.985656,-1.8154,0.0383643,0.687105,-1.34927},
{-0.0744718,0.678034,-1.33422,0.0330101,1.0003,-1.83011,-0.0784985,0.986364,-1.81965,0.0384528,0.688256,-1.34922},
{-0.0749143,0.679052,-1.33436,0.0345588,0.999949,-1.83333,-0.079295,0.986895,-1.82364,0.0384085,0.689318,-1.34919},
{-0.0749143,0.679052,-1.33436,0.0345588,0.999949,-1.83333,-0.079295,0.986895,-1.82364,0.0384085,0.689318,-1.34919},
{-0.0757551,0.680955,-1.33462,0.037789,0.998444,-1.8393,-0.0809765,0.987382,-1.83118,0.0383643,0.691442,-1.34922},
{-0.0757551,0.680955,-1.33462,0.037789,0.998444,-1.8393,-0.0809765,0.987382,-1.83118,0.0383643,0.691442,-1.34922},
{-0.0763745,0.682548,-1.33478,0.0408865,0.995878,-1.84393,-0.082835,0.98694,-1.83776,0.0383643,0.693345,-1.34927},
{-0.0767285,0.683344,-1.33484,0.042391,0.994152,-1.84579,-0.0838085,0.98632,-1.8406,0.0384085,0.69423,-1.34925},
{-0.0767285,0.683344,-1.33484,0.042391,0.994152,-1.84579,-0.0838085,0.98632,-1.8406,0.0384085,0.69423,-1.34925},
{-0.077348,0.684627,-1.3349,0.0450017,0.990037,-1.84802,-0.0856669,0.984417,-1.84485,0.0384528,0.696221,-1.34922},
{-0.0776135,0.685291,-1.33492,0.0462849,0.987648,-1.84847,-0.0865962,0.983046,-1.84622,0.0384528,0.697283,-1.34925},
{-0.077879,0.685911,-1.3349,0.0474797,0.984904,-1.84851,-0.0873927,0.981497,-1.84707,0.0384528,0.698389,-1.34925},
{-0.0781888,0.686751,-1.33492,0.0486744,0.981895,-1.84821,-0.0883219,0.979594,-1.84743,0.0384085,0.699584,-1.34925},
{-0.0788083,0.68861,-1.33492,0.0507099,0.974727,-1.84645,-0.0900476,0.975214,-1.84638,0.038497,0.702062,-1.34913},
{-0.0788083,0.68861,-1.33492,0.0507099,0.974727,-1.84645,-0.0900476,0.975214,-1.84638,0.038497,0.702062,-1.34913},
{-0.0792065,0.689583,-1.33492,0.0515949,0.970789,-1.84491,-0.0907999,0.972559,-1.84507,0.038497,0.703256,-1.34911},
{-0.0795605,0.690513,-1.33492,0.0523913,0.966496,-1.84308,-0.0915521,0.969682,-1.84328,0.038497,0.704451,-1.34905},
{-0.0799588,0.691442,-1.33492,0.0530551,0.962248,-1.84083,-0.0922158,0.966496,-1.84106,0.0384528,0.705602,-1.34899},
{-0.0799588,0.691442,-1.33492,0.0530551,0.962248,-1.84083,-0.0922158,0.966496,-1.84106,0.0384528,0.705602,-1.34899},
{-0.080711,0.693256,-1.33492,0.0542056,0.952381,-1.83542,-0.0936318,0.959195,-1.83571,0.0385413,0.70777,-1.34891},
{-0.080711,0.693256,-1.33492,0.0542056,0.952381,-1.83542,-0.0936318,0.959195,-1.83571,0.0385413,0.70777,-1.34891},
{-0.0818172,0.695734,-1.33492,0.0552676,0.935655,-1.82468,-0.0958,0.946097,-1.82455,0.0387625,0.710558,-1.34877},
{-0.0818172,0.695734,-1.33492,0.0552676,0.935655,-1.82468,-0.0958,0.946097,-1.82455,0.0387625,0.710558,-1.34877},
{-0.0818172,0.695734,-1.33492,0.0552676,0.935655,-1.82468,-0.0958,0.946097,-1.82455,0.0387625,0.710558,-1.34877},
{-0.0825695,0.697239,-1.3349,0.0555773,0.92353,-1.81637,-0.0971718,0.936318,-1.8152,0.0389838,0.712328,-1.34863},
{-0.082835,0.697946,-1.3349,0.0555331,0.916981,-1.81187,-0.097747,0.931141,-1.80976,0.0390723,0.713213,-1.34854},
{-0.083189,0.698566,-1.3349,0.0553561,0.910388,-1.80692,-0.0982338,0.92592,-1.8042,0.039205,0.714186,-1.34848},
{-0.083543,0.69923,-1.3349,0.0553118,0.903751,-1.80168,-0.0985878,0.920565,-1.79807,0.039382,0.715248,-1.34837},
{-0.083543,0.69923,-1.3349,0.0553118,0.903751,-1.80168,-0.0985878,0.920565,-1.79807,0.039382,0.715248,-1.34837},
{-0.0842067,0.700778,-1.3349,0.0552233,0.889281,-1.79101,-0.09934,0.908751,-1.78541,0.039736,0.717549,-1.34809},
{-0.0845164,0.701575,-1.33487,0.0551791,0.882068,-1.78535,-0.0996497,0.902556,-1.7789,0.0399572,0.7187,-1.34792},
{-0.0847819,0.702371,-1.33487,0.0549578,0.874458,-1.77918,-0.0998267,0.89645,-1.77181,0.0401785,0.719938,-1.34775},
{-0.0850917,0.703256,-1.33487,0.0547808,0.867201,-1.77313,-0.0999153,0.889901,-1.76493,0.0404882,0.721089,-1.34758},
{-0.0856227,0.705026,-1.33487,0.0547366,0.851625,-1.7603,-0.100136,0.876936,-1.7503,0.0410192,0.723301,-1.34727},
{-0.0856227,0.705026,-1.33487,0.0547366,0.851625,-1.7603,-0.100136,0.876936,-1.7503,0.0410192,0.723301,-1.34727},
{-0.0856227,0.705026,-1.33487,0.0547366,0.851625,-1.7603,-0.100136,0.876936,-1.7503,0.0410192,0.723301,-1.34727},
{-0.0861094,0.706885,-1.33487,0.0544711,0.835607,-1.7466,-0.100136,0.862953,-1.73489,0.041506,0.725337,-1.34699},
{-0.0862864,0.707903,-1.33487,0.0543826,0.828217,-1.73933,-0.100181,0.856006,-1.72723,0.0418157,0.72631,-1.3469},
{-0.0862864,0.707903,-1.33487,0.0543826,0.828217,-1.73933,-0.100181,0.856006,-1.72723,0.0418157,0.72631,-1.3469},
{-0.0866404,0.709805,-1.33487,0.0541613,0.812597,-1.72448,-0.100092,0.842111,-1.71183,0.0423467,0.728213,-1.34679},
{-0.0868174,0.710735,-1.33487,0.0541171,0.804278,-1.71697,-0.100092,0.834456,-1.70353,0.0426565,0.729187,-1.34673},
{-0.0868617,0.711664,-1.33487,0.0541171,0.796534,-1.70909,-0.100136,0.827553,-1.69591,0.042922,0.730204,-1.3467},
{-0.0871714,0.712505,-1.33487,0.0541171,0.788569,-1.70143,-0.100048,0.819721,-1.68771,0.0432317,0.731311,-1.34668},
{-0.0876139,0.714186,-1.33487,0.0538958,0.772551,-1.68486,-0.099694,0.804809,-1.67201,0.0438512,0.733302,-1.34659},
{-0.0876139,0.714186,-1.33487,0.0538958,0.772551,-1.68486,-0.099694,0.804809,-1.67201,0.0438512,0.733302,-1.34659},
{-0.0877909,0.715027,-1.33487,0.0537188,0.764542,-1.67619,-0.0996497,0.797242,-1.6635,0.0441609,0.734452,-1.34656},
{-0.0879236,0.715868,-1.33484,0.0535861,0.756489,-1.6675,-0.0995613,0.789764,-1.65562,0.0444707,0.735559,-1.34651},
{-0.0881449,0.716753,-1.33487,0.0534533,0.748745,-1.65903,-0.09934,0.781976,-1.64714,0.0447362,0.736753,-1.34645},
{-0.0881449,0.716753,-1.33487,0.0534533,0.748745,-1.65903,-0.09934,0.781976,-1.64714,0.0447362,0.736753,-1.34645},
{-0.0885874,0.71839,-1.33487,0.0532321,0.73339,-1.64097,-0.0988975,0.766489,-1.63037,0.0453999,0.739231,-1.34642},
{-0.0885874,0.71839,-1.33487,0.0532321,0.73339,-1.64097,-0.0988975,0.766489,-1.63037,0.0453999,0.739231,-1.34642},
{-0.0889856,0.72016,-1.33487,0.0531878,0.718301,-1.62248,-0.0986763,0.75171,-1.61307,0.0460194,0.741621,-1.34639},
{-0.0891626,0.721177,-1.33487,0.0531436,0.711133,-1.61332,-0.0984108,0.743877,-1.60397,0.0462407,0.742904,-1.34642},
{-0.0891626,0.721177,-1.33487,0.0531436,0.711133,-1.61332,-0.0984108,0.743877,-1.60397,0.0462407,0.742904,-1.34642},
{-0.0895166,0.723169,-1.33487,0.0529223,0.696442,-1.59425,-0.0979683,0.729408,-1.5861,0.0467274,0.745515,-1.34642},
{-0.0896494,0.724186,-1.33487,0.0528781,0.689141,-1.58519,-0.0977913,0.721753,-1.57701,0.0469044,0.746842,-1.34642},
{-0.0897821,0.725248,-1.33484,0.0528338,0.681663,-1.5755,-0.09757,0.714319,-1.56743,0.0471257,0.748037,-1.34642},
{-0.0900034,0.726222,-1.33484,0.0527453,0.674539,-1.56616,-0.0973488,0.707062,-1.55829,0.0473027,0.749276,-1.34642},
{-0.0900034,0.726222,-1.33484,0.0527453,0.674539,-1.56616,-0.0973488,0.707062,-1.55829,0.0473027,0.749276,-1.34642},
{-0.0904016,0.728213,-1.33487,0.0524798,0.660688,-1.54732,-0.096508,0.69215,-1.53917,0.0477009,0.751798,-1.34645},
{-0.0906229,0.729098,-1.33487,0.0524798,0.654361,-1.53759,-0.0961983,0.68507,-1.52913,0.0478779,0.753037,-1.34648},
{-0.0908441,0.730027,-1.33487,0.0524798,0.647856,-1.52821,-0.0957558,0.678255,-1.519,0.0479664,0.75432,-1.34651},
{-0.0911539,0.730957,-1.33487,0.0525683,0.641838,-1.51844,-0.0953133,0.671043,-1.50946,0.0480991,0.755515,-1.34656},
{-0.0916848,0.732859,-1.3349,0.0526126,0.62967,-1.49927,-0.0946496,0.657414,-1.48968,0.0483646,0.757905,-1.34665},
{-0.0916848,0.732859,-1.3349,0.0526126,0.62967,-1.49927,-0.0946496,0.657414,-1.48968,0.0483646,0.757905,-1.34665},
{-0.0916848,0.732859,-1.3349,0.0526126,0.62967,-1.49927,-0.0946496,0.657414,-1.48968,0.0483646,0.757905,-1.34665},
{-0.0921716,0.734718,-1.3349,0.0526126,0.618563,-1.48084,-0.0937646,0.643652,-1.46983,0.0485859,0.760338,-1.34668},
{-0.0923928,0.735559,-1.3349,0.0524798,0.613519,-1.47097,-0.0930123,0.636971,-1.45962,0.0487186,0.761577,-1.3467},
{-0.0923928,0.735559,-1.3349,0.0524798,0.613519,-1.47097,-0.0930123,0.636971,-1.45962,0.0487186,0.761577,-1.3467},
{-0.0928353,0.737461,-1.33492,0.0525241,0.603474,-1.45241,-0.0916406,0.623917,-1.44004,0.0489841,0.764144,-1.34682},
{-0.0930123,0.738523,-1.33492,0.0525683,0.598783,-1.44329,-0.0910211,0.617855,-1.42986,0.0491169,0.765383,-1.34685},
{-0.0932336,0.739541,-1.33492,0.0525241,0.594182,-1.43391,-0.0904459,0.611749,-1.42014,0.0492054,0.766754,-1.34693},
{-0.0934106,0.740603,-1.33492,0.0523913,0.590022,-1.42497,-0.0898706,0.606217,-1.4104,0.0492496,0.768038,-1.34699},
{-0.0934106,0.740603,-1.33492,0.0523913,0.590022,-1.42497,-0.0898706,0.606217,-1.4104,0.0492496,0.768038,-1.34699},
{-0.0939858,0.742904,-1.33501,0.0520816,0.581836,-1.40746,-0.0887201,0.595288,-1.39062,0.0492496,0.770737,-1.34702},
{-0.0942513,0.744099,-1.33509,0.0518604,0.578252,-1.39907,-0.0880121,0.590376,-1.38148,0.0492939,0.771932,-1.34704},
{-0.0945168,0.745293,-1.33521,0.0515506,0.5748,-1.39056,-0.0873484,0.585597,-1.37196,0.0493381,0.773126,-1.34707},
{-0.0948266,0.746444,-1.33532,0.0513736,0.571614,-1.38228,-0.0866847,0.581172,-1.36326,0.0493381,0.774365,-1.34707},
{-0.0955346,0.748656,-1.33563,0.0507541,0.567278,-1.36735,-0.0852244,0.574889,-1.34642,0.0493824,0.776666,-1.34707},
{-0.0955346,0.748656,-1.33563,0.0507541,0.567278,-1.36735,-0.0852244,0.574889,-1.34642,0.0493824,0.776666,-1.34707},
{-0.0955346,0.748656,-1.33563,0.0507541,0.567278,-1.36735,-0.0852244,0.574889,-1.34642,0.0493824,0.776666,-1.34707},
{-0.0964638,0.750692,-1.33599,0.0490726,0.565818,-1.3551,-0.0833217,0.572544,-1.33276,0.0496036,0.778923,-1.34707},
{-0.0969505,0.751621,-1.33619,0.0475682,0.566127,-1.35029,-0.0820827,0.572676,-1.32714,0.0497806,0.779808,-1.34707},
{-0.0969505,0.751621,-1.33619,0.0475682,0.566127,-1.35029,-0.0820827,0.572676,-1.32714,0.0497806,0.779808,-1.34707},
{-0.0979683,0.753126,-1.33664,0.0437185,0.568163,-1.34374,-0.079472,0.57511,-1.31912,0.0502231,0.781445,-1.34704},
{-0.0985878,0.753745,-1.33687,0.041683,0.569623,-1.34205,-0.078233,0.576969,-1.31677,0.0504001,0.782153,-1.34699},
{-0.0992958,0.754586,-1.33703,0.0400015,0.571128,-1.3414,-0.0770383,0.578739,-1.31537,0.0505329,0.782861,-1.34687},
{-0.0999153,0.755382,-1.33715,0.03832,0.572588,-1.3416,-0.0757108,0.580066,-1.31493,0.0507099,0.783658,-1.34668},
{-0.0999153,0.755382,-1.33715,0.03832,0.572588,-1.3416,-0.0757108,0.580066,-1.31493,0.0507099,0.783658,-1.34668},
{-0.100844,0.756754,-1.33715,0.0347801,0.575154,-1.34397,-0.0735868,0.581836,-1.31599,0.0515949,0.784764,-1.34656},
{-0.101287,0.757241,-1.33712,0.0331871,0.576216,-1.34569,-0.0727903,0.582455,-1.31708,0.0521258,0.785206,-1.34654},
{-0.101729,0.757728,-1.33712,0.0319481,0.577146,-1.34758,-0.0721266,0.582854,-1.31842,0.0525241,0.785605,-1.34648},
{-0.102128,0.758037,-1.33712,0.0310189,0.578075,-1.34956,-0.0718168,0.582986,-1.31991,0.0525683,0.785782,-1.34637},
{-0.102128,0.758037,-1.33712,0.0310189,0.578075,-1.34956,-0.0718168,0.582986,-1.31991,0.0525683,0.785782,-1.34637},
{-0.101243,0.758524,-1.33771,0.0303551,0.581393,-1.35301,-0.0741178,0.584093,-1.32248,0.0528338,0.785605,-1.34637},
{-0.101243,0.758524,-1.33771,0.0303551,0.581393,-1.35301,-0.0741178,0.584093,-1.32248,0.0528338,0.785605,-1.34637},
{-0.100667,0.759586,-1.33884,0.0311074,0.585243,-1.35558,-0.076817,0.586084,-1.32425,0.0534091,0.786091,-1.34639},
{-0.100535,0.760205,-1.33951,0.0318154,0.586969,-1.35652,-0.0783215,0.586969,-1.32464,0.0536303,0.786667,-1.34628},
{-0.100535,0.760205,-1.33951,0.0318154,0.586969,-1.35652,-0.0783215,0.586969,-1.32464,0.0536303,0.786667,-1.34628},
{-0.100225,0.761444,-1.34089,0.0334968,0.590553,-1.35734,-0.0816402,0.588827,-1.32456,0.0539401,0.788304,-1.34583},
{-0.100092,0.762241,-1.34149,0.0343818,0.59281,-1.35725,-0.0834987,0.590155,-1.32411,0.0541613,0.789454,-1.34543},
{-0.09934,0.76317,-1.34199,0.0359306,0.594845,-1.35689,-0.0854899,0.591482,-1.32333,0.0537631,0.790693,-1.34498},
{-0.0972603,0.764276,-1.34318,0.0384085,0.596615,-1.35621,-0.0876582,0.592898,-1.32215,0.0519931,0.792242,-1.34532},
{-0.0972603,0.764276,-1.34318,0.0384085,0.596615,-1.35621,-0.0876582,0.592898,-1.32215,0.0519931,0.792242,-1.34532},
{-0.0934106,0.767064,-1.34834,0.0423025,0.599757,-1.35425,-0.0915964,0.595907,-1.3189,0.0486301,0.79534,-1.34916},
{-0.0927026,0.768569,-1.35241,0.0437185,0.601129,-1.35295,-0.0927026,0.597058,-1.31694,0.0483204,0.796933,-1.35244},
{-0.0922158,0.770383,-1.35711,0.0448689,0.602146,-1.35165,-0.0933221,0.598076,-1.31493,0.0484531,0.798614,-1.35672},
{-0.0916406,0.77233,-1.36253,0.0458867,0.602766,-1.35024,-0.0936761,0.598783,-1.31283,0.0484974,0.800649,-1.36179},
{-0.0916406,0.77233,-1.36253,0.0458867,0.602766,-1.35024,-0.0936761,0.598783,-1.31283,0.0484974,0.800649,-1.36179},
{-0.0899591,0.777772,-1.37518,0.0474354,0.603031,-1.34719,-0.0934106,0.599669,-1.30839,0.0484089,0.806313,-1.37355},
{-0.0899591,0.777772,-1.37518,0.0474354,0.603031,-1.34719,-0.0934106,0.599669,-1.30839,0.0484089,0.806313,-1.37355},
{-0.0887201,0.784675,-1.38982,0.0482319,0.603076,-1.34411,-0.0920388,0.599359,-1.30426,0.0487629,0.814146,-1.38813},
{-0.0885431,0.78826,-1.39827,0.0483204,0.603164,-1.34261,-0.0911981,0.599005,-1.30248,0.0488071,0.818482,-1.39638},
{-0.0886316,0.795915,-1.41547,0.0479664,0.603651,-1.33974,-0.0892954,0.598651,-1.29928,0.0490726,0.826845,-1.41368},
{-0.0886316,0.795915,-1.41547,0.0479664,0.603651,-1.33974,-0.0892954,0.598651,-1.29928,0.0490726,0.826845,-1.41368},
{-0.0888086,0.800074,-1.42445,0.0476124,0.60427,-1.33833,-0.0882334,0.598739,-1.29808,0.0491611,0.831359,-1.4226},
{-0.0887644,0.80503,-1.43383,0.0473027,0.605111,-1.33715,-0.0868617,0.599226,-1.29669,0.0490284,0.83866,-1.4374},
{-0.0880121,0.813305,-1.44807,0.0470814,0.606571,-1.33532,-0.0860652,0.599757,-1.29591,0.0482761,0.843837,-1.44716},
{-0.0880121,0.813305,-1.44807,0.0470814,0.606571,-1.33532,-0.0860652,0.599757,-1.29591,0.0482761,0.843837,-1.44716},
{-0.0866404,0.825385,-1.4681,0.0468159,0.609049,-1.33287,-0.0845607,0.601394,-1.29463,0.0473469,0.854811,-1.46872},
{-0.0862422,0.830783,-1.47828,0.0466389,0.610465,-1.33172,-0.0839412,0.602456,-1.29413,0.0472142,0.860076,-1.47972},
{-0.0861537,0.836138,-1.48912,0.0465504,0.61197,-1.33076,-0.0834545,0.603784,-1.29377,0.0472142,0.865431,-1.49074},
{-0.0861537,0.841182,-1.49969,0.0465947,0.613696,-1.32984,-0.0831447,0.605332,-1.29355,0.0473027,0.870696,-1.50268},
{-0.0861537,0.841182,-1.49969,0.0465947,0.613696,-1.32984,-0.0831447,0.605332,-1.29355,0.0473027,0.870696,-1.50268},
{-0.0859767,0.851713,-1.52174,0.0467717,0.617324,-1.32846,-0.0831447,0.609448,-1.29349,0.0475239,0.880962,-1.52594},
{-0.0859767,0.851713,-1.52174,0.0467717,0.617324,-1.32846,-0.0831447,0.609448,-1.29349,0.0475239,0.880962,-1.52594},
{-0.0857997,0.86251,-1.54361,0.0470372,0.621174,-1.32779,-0.0832332,0.614315,-1.2938,0.0472584,0.890299,-1.54861},
{-0.0859324,0.867997,-1.55468,0.0470814,0.622811,-1.32776,-0.0832332,0.616616,-1.29402,0.0471257,0.895166,-1.55995},
{-0.0859324,0.867997,-1.55468,0.0470814,0.622811,-1.32776,-0.0832332,0.616616,-1.29402,0.0471257,0.895166,-1.55995},
{-0.0864192,0.877953,-1.57628,0.0470814,0.625731,-1.32815,-0.0831005,0.620377,-1.29458,0.0473469,0.90437,-1.5824},
{-0.0865519,0.882998,-1.58653,0.0469929,0.627147,-1.32854,-0.0829677,0.621793,-1.29497,0.0474797,0.909061,-1.59358},
{-0.0865077,0.887821,-1.59711,0.0465062,0.628431,-1.32891,-0.0823482,0.623076,-1.29541,0.0474354,0.913353,-1.60446},
{-0.0862864,0.8926,-1.60702,0.0460637,0.629802,-1.3293,-0.0819057,0.624227,-1.29594,0.0473469,0.917733,-1.6146},
{-0.0862864,0.8926,-1.60702,0.0460637,0.629802,-1.3293,-0.0819057,0.624227,-1.29594,0.0473469,0.917733,-1.6146},
{-0.0858439,0.902335,-1.62687,0.0451787,0.632457,-1.32986,-0.0811977,0.626351,-1.29708,0.0473912,0.925787,-1.63431},
{-0.0858882,0.906937,-1.63594,0.0446477,0.633829,-1.33006,-0.0808437,0.627324,-1.29775,0.0473912,0.929637,-1.6439},
{-0.0859767,0.911671,-1.64485,0.0442494,0.635245,-1.33023,-0.0804455,0.628209,-1.29844,0.0474354,0.933265,-1.65255},
{-0.0860209,0.916096,-1.65364,0.043807,0.636705,-1.33034,-0.080003,0.629271,-1.29905,0.0475239,0.936938,-1.66111},
{-0.0860209,0.916096,-1.65364,0.043807,0.636705,-1.33034,-0.080003,0.629271,-1.29905,0.0475239,0.936938,-1.66111},
{-0.0859767,0.924858,-1.6699,0.0427892,0.640024,-1.33045,-0.0792065,0.631395,-1.30025,0.0478337,0.943619,-1.67684},
{-0.0859767,0.924858,-1.6699,0.0427892,0.640024,-1.33045,-0.0792065,0.631395,-1.30025,0.0478337,0.943619,-1.67684},
{-0.0860209,0.933132,-1.68458,0.0417272,0.643343,-1.33057,-0.0784985,0.633962,-1.30117,0.0481876,0.94977,-1.69112},
{-0.0860652,0.936982,-1.69143,0.0412405,0.644847,-1.33065,-0.0782773,0.635289,-1.30148,0.0483204,0.952646,-1.6976},
{-0.0860652,0.936982,-1.69143,0.0412405,0.644847,-1.33065,-0.0782773,0.635289,-1.30148,0.0483204,0.952646,-1.6976},
{-0.0860652,0.944549,-1.70491,0.0403997,0.6479,-1.3309,-0.0781445,0.638431,-1.30195,0.0483646,0.958133,-1.71016},
{-0.0860209,0.948089,-1.71155,0.04009,0.649449,-1.33116,-0.0781445,0.640068,-1.30212,0.0483646,0.960523,-1.71646},
{-0.0859324,0.951496,-1.71766,0.039736,0.650909,-1.33144,-0.078233,0.64144,-1.30226,0.0484089,0.962735,-1.72211},
{-0.0858439,0.954903,-1.72394,0.0394263,0.652193,-1.33183,-0.078233,0.642635,-1.30251,0.0484531,0.964682,-1.72815},
{-0.0858439,0.954903,-1.72394,0.0394263,0.652193,-1.33183,-0.078233,0.642635,-1.30251,0.0484531,0.964682,-1.72815},
{-0.0858882,0.961098,-1.73591,0.0389838,0.654582,-1.3329,-0.078056,0.64436,-1.30323,0.0484089,0.968443,-1.73936},
{-0.0858882,0.96393,-1.74162,0.0387183,0.655733,-1.33355,-0.0778348,0.645245,-1.30373,0.0483646,0.970213,-1.74501},
{-0.0859324,0.966629,-1.74765,0.0384085,0.656972,-1.33422,-0.077702,0.646086,-1.30432,0.0482761,0.972116,-1.75045},
{-0.0859324,0.969196,-1.75316,0.038143,0.658166,-1.33495,-0.0774365,0.646971,-1.30493,0.0482761,0.973842,-1.7558},
{-0.0859324,0.969196,-1.75316,0.038143,0.658166,-1.33495,-0.0774365,0.646971,-1.30493,0.0482761,0.973842,-1.7558},
{-0.0860209,0.974019,-1.76465,0.0376563,0.660821,-1.33653,-0.0770383,0.648874,-1.30638,0.0484531,0.976674,-1.76669},
{-0.0860209,0.974019,-1.76465,0.0376563,0.660821,-1.33653,-0.0770383,0.648874,-1.30638,0.0484531,0.976674,-1.76669},
{-0.0861094,0.978267,-1.77643,0.0373465,0.663963,-1.33805,-0.0765958,0.651086,-1.30786,0.0485859,0.979019,-1.77732},
{-0.0861537,0.980258,-1.78188,0.0372138,0.665556,-1.33878,-0.0763303,0.652325,-1.30861,0.0485416,0.980258,-1.78268},
{-0.0860652,0.983754,-1.79265,0.0371253,0.668919,-1.34019,-0.0756666,0.65498,-1.30995,0.0483204,0.982736,-1.79278},
{-0.0860652,0.983754,-1.79265,0.0371253,0.668919,-1.34019,-0.0756666,0.65498,-1.30995,0.0483204,0.982736,-1.79278},
{-0.0860652,0.985479,-1.79787,0.0371253,0.670468,-1.34084,-0.0754011,0.656308,-1.31054,0.0482761,0.983886,-1.79787},
{-0.0860652,0.987028,-1.80275,0.037081,0.672016,-1.3414,-0.0750471,0.657635,-1.31101,0.0481876,0.984948,-1.80314},
